date,price
1912/4/2,1.379416505
1912/4/3,1.382240573
1912/4/4,1.399391187
1912/4/6,1.413764704
1912/4/8,1.41372597
1912/4/9,1.431069115
1912/4/10,1.416456902
1912/4/11,1.41351849
1912/4/12,1.393203884
1912/4/13,1.393165714
1912/4/15,1.416131313
1912/4/16,1.398698886
1912/4/17,1.404422456
1912/4/18,1.40149719
1912/4/19,1.398575054
1912/4/20,1.395656047
1912/4/22,1.389862527
1912/4/23,1.415669
1912/4/24,1.406936239
1912/4/25,1.435787554
1912/4/26,1.447421287
1912/4/27,1.441521626
1912/4/29,1.441482132
1912/4/30,1.429747044
1912/5/1,1.426795965
1912/5/2,1.435483455
1912/5/3,1.391679387
1912/5/4,1.391641259
1912/5/6,1.368624535
1912/5/7,1.377132041
1912/5/8,1.377094311
1912/5/9,1.382770667
1912/5/10,1.397047179
1912/5/11,1.414274162
1912/5/13,1.414235415
1912/5/14,1.425776898
1912/5/15,1.422831053
1912/5/16,1.408273387
1912/5/17,1.414012336
1912/5/18,1.428446598
1912/5/20,1.422588943
1912/5/21,1.422549968
1912/5/22,1.407995178
1912/5/23,1.405068407
1912/5/24,1.413685365
1912/5/25,1.416540565
1912/5/27,1.407811322
1912/5/28,1.407772752
1912/5/29,1.396183227
1912/5/31,1.355884285
1912/6/1,1.36434798
1912/6/3,1.367152992
1912/6/4,1.384187165
1912/6/5,1.412777725
1912/6/6,1.415631092
1912/6/7,1.406907454
1912/6/8,1.401096981
1912/6/10,1.401058595
1912/6/11,1.380861093
1912/6/12,1.383682187
1912/6/13,1.386506082
1912/6/14,1.372144685
1912/6/15,1.374956822
1912/6/17,1.380624367
1912/6/18,1.377728106
1912/6/19,1.38340115
1912/6/20,1.403391807
1912/6/21,1.40047165
1912/6/22,1.397554614
1912/6/24,1.388889444
1912/6/25,1.385984747
1912/6/26,1.414582824
1912/6/27,1.408758453
1912/6/28,1.408719857
1912/6/29,1.40290782
1912/7/1,1.411511527
1912/7/2,1.417251817
1912/7/3,1.417212989
1912/7/5,1.391117129
1912/7/6,1.399683865
1912/7/8,1.376629133
1912/7/9,1.370885183
1912/7/10,1.350917829
1912/7/11,1.367837945
1912/7/12,1.342206829
1912/7/13,1.344986859
1912/7/15,1.353409047
1912/7/16,1.364685732
1912/7/17,1.381689164
1912/7/18,1.384508991
1912/7/19,1.393052727
1912/7/20,1.390145245
1912/7/22,1.390107159
1912/7/23,1.378604273
1912/7/24,1.378566503
1912/7/25,1.392799609
1912/7/26,1.39276145
1912/7/27,1.389854576
1912/7/29,1.381219459
1912/7/30,1.384038328
1912/7/31,1.404017493
1912/8/1,1.429899349
1912/8/2,1.424047575
1912/8/3,1.421108259
1912/8/5,1.426863854
1912/8/6,1.421018602
1912/8/7,1.435465079
1912/8/8,1.429602363
1912/8/9,1.441185979
1912/8/10,1.455733397
1912/8/12,1.461557496
1912/8/13,1.467393061
1912/8/14,1.482070943
1912/8/15,1.467239211
1912/8/16,1.470142321
1912/8/17,1.458317336
1912/8/19,1.461211622
1912/8/20,1.467045806
1912/8/21,1.461119772
1912/8/22,1.440521273
1912/8/23,1.443397841
1912/8/24,1.443358296
1912/8/26,1.443318752
1912/8/27,1.463710415
1912/8/28,1.451913603
1912/8/29,1.451873825
1912/8/30,1.445979717
1912/9/3,1.41672839
1912/9/4,1.419580858
1912/9/5,1.436906869
1912/9/6,1.428132505
1912/9/7,1.433898795
1912/9/9,1.42513396
1912/9/10,1.419295794
1912/9/11,1.404789062
1912/9/12,1.407629241
1912/9/13,1.413353743
1912/9/14,1.410427679
1912/9/16,1.416157658
1912/9/17,1.445020036
1912/9/18,1.442061214
1912/9/19,1.439105505
1912/9/20,1.465284599
1912/9/21,1.474062616
1912/9/23,1.476970356
1912/9/24,1.48873385
1912/9/25,1.485730408
1912/9/26,1.482730081
1912/9/27,1.49747241
1912/9/28,1.500402559
1912/9/30,1.500361452
1912/10/1,1.497346389
1912/10/2,1.485421664
1912/10/3,1.500176004
1912/10/4,1.491214134
1912/10/5,1.503031841
1912/10/7,1.49703806
1912/10/8,1.496997046
1912/10/9,1.485075103
1912/10/10,1.49095105
1912/10/11,1.449412559
1912/10/14,1.443528443
1912/10/15,1.455153771
1912/10/16,1.475609027
1912/10/17,1.46967206
1912/10/18,1.469631795
1912/10/19,1.466649325
1912/10/21,1.437217373
1912/10/22,1.440087344
1912/10/23,1.416750218
1912/10/24,1.416711403
1912/10/25,1.405119387
1912/10/26,1.413710078
1912/10/28,1.422326714
1912/10/29,1.38756156
1912/10/30,1.39609756
1912/10/31,1.404659501
1912/11/1,1.404621017
1912/11/4,1.40745791
1912/11/6,1.456349379
1912/11/7,1.444600138
1912/11/8,1.429983363
1912/11/9,1.403839013
1912/11/11,1.383684128
1912/11/12,1.406469874
1912/11/13,1.400678908
1912/11/14,1.412121508
1912/11/15,1.403437177
1912/11/16,1.409144632
1912/11/18,1.403348539
1912/11/19,1.39756455
1912/11/20,1.403259858
1912/11/21,1.426202127
1912/11/22,1.417475527
1912/11/23,1.40588903
1912/11/25,1.388600341
1912/11/26,1.399991106
1912/11/27,1.397083916
1912/11/29,1.408508892
1912/11/30,1.414225191
1912/12/2,1.399770286
1912/12/3,1.38825841
1912/12/4,1.368224884
1912/12/5,1.348337503
1912/12/6,1.345485662
1912/12/7,1.342636917
1912/12/9,1.297658311
1912/12/10,1.300383734
1912/12/11,1.275473604
1912/12/12,1.291861066
1912/12/13,1.291825673
1912/12/14,1.280772577
1912/12/16,1.299935364
1912/12/17,1.291611107
1912/12/18,1.283313816
1912/12/19,1.305239107
1912/12/20,1.330117773
1912/12/21,1.318903871
1912/12/23,1.310520244
1912/12/24,1.313257927
1912/12/26,1.313221947
1912/12/27,1.307633233
1912/12/28,1.302056589
1912/12/30,1.299256465
1912/12/31,1.318550933
1913/1/2,1.335205326
1913/1/3,1.31837371
1913/1/4,1.326681727
1913/1/6,1.309904916
1913/1/7,1.326502742
1913/1/8,1.332045801
1913/1/9,1.343191223
1913/1/10,1.337540249
1913/1/11,1.32910021
1913/1/13,1.289972613
1913/1/14,1.262432525
1913/1/15,1.259677178
1913/1/16,1.267795917
1913/1/17,1.262308297
1913/1/18,1.264994205
1913/1/20,1.218662666
1913/1/21,1.242681831
1913/1/22,1.258839079
1913/1/23,1.247940823
1913/1/24,1.228977953
1913/1/25,1.234310998
1913/1/27,1.234277181
1913/1/28,1.247688651
1913/1/29,1.247654467
1913/1/30,1.258434192
1913/1/31,1.255684645
1913/2/1,1.252938181
1913/2/3,1.247485743
1913/2/4,1.244748454
1913/2/5,1.236614036
1913/2/6,1.23388894
1913/2/7,1.241919768
1913/2/8,1.241885743
1913/2/10,1.222973977
1913/2/11,1.20688392
1913/2/13,1.182925843
1913/2/14,1.190788378
1913/2/15,1.182834767
1913/2/17,1.159119351
1913/2/18,1.143459018
1913/2/19,1.16153677
1913/2/20,1.156290416
1913/2/21,1.148454752
1913/2/24,1.135461045
1913/2/25,1.122541616
1913/2/26,1.150702545
1913/2/27,1.166238585
1913/2/28,1.155758807
1913/3/1,1.158327275
1913/3/3,1.179119401
1913/3/4,1.163330489
1913/3/5,1.178948803
1913/3/6,1.168413619
1913/3/7,1.152698203
1913/3/8,1.134493452
1913/3/10,1.119009565
1913/3/11,1.134325324
1913/3/12,1.131719161
1913/3/13,1.141976511
1913/3/14,1.139361567
1913/3/15,1.13416903
1913/3/17,1.123839033
1913/3/18,1.113556576
1913/3/19,1.110974964
1913/3/20,1.110944526
1913/3/24,1.126202317
1913/3/25,1.149259892
1913/3/26,1.151819747
1913/3/27,1.141411436
1913/3/28,1.159456816
1913/3/29,1.17504063
1913/3/31,1.172388503
1913/4/1,1.19590883
1913/4/2,1.190590281
1913/4/3,1.203742493
1913/4/4,1.219618005
1913/4/5,1.208909597
1913/4/7,1.192934811
1913/4/8,1.208737546
1913/4/9,1.198078166
1913/4/10,1.192755813
1913/4/11,1.179528934
1913/4/12,1.1847448
1913/4/14,1.179452653
1913/4/15,1.166300732
1913/4/16,1.171487127
1913/4/17,1.174069958
1913/4/18,1.166184481
1913/4/19,1.16615253
1913/4/21,1.181773635
1913/4/22,1.173862767
1913/4/23,1.16859599
1913/4/24,1.15028426
1913/4/25,1.132117633
1913/4/26,1.124376394
1913/4/28,1.119223145
1913/4/29,1.096194746
1913/4/30,1.093636005
1913/5/1,1.116337507
1913/5/2,1.111203665
1913/5/3,1.108627508
1913/5/5,1.128938924
1913/5/6,1.108381832
1913/5/7,1.115977946
1913/5/8,1.110845758
1913/5/9,1.110815324
1913/5/10,1.103150421
1913/5/12,1.095512263
1913/5/13,1.105590782
1913/5/14,1.095405812
1913/5/15,1.090322026
1913/5/16,1.100376057
1913/5/17,1.095280888
1913/5/19,1.097777479
1913/5/20,1.105335727
1913/5/21,1.105305444
1913/5/22,1.115427221
1913/5/23,1.115396661
1913/5/24,1.128113493
1913/5/26,1.120390902
1913/5/27,1.110139993
1913/5/28,1.092306646
1913/5/29,1.084708776
1913/6/2,1.049485725
1913/6/3,1.037095539
1913/6/4,1.014948974
1913/6/5,1.002766089
1913/6/6,1.017236439
1913/6/7,1.00747425
1913/6/9,0.98565033
1913/6/10,0.949694395
1913/6/11,0.940265461
1913/6/12,0.991697014
1913/6/13,0.996472251
1913/6/14,1.022921267
1913/6/16,1.000947374
1913/6/17,1.010567636
1913/6/18,1.027503915
1913/6/19,1.020145177
1913/6/20,1.007943658
1913/6/21,0.983715715
1913/6/23,0.993251006
1913/6/24,1.014842317
1913/6/25,1.014814513
1913/6/26,1.007503352
1913/6/27,1.000218822
1913/6/28,1.014652414
1913/6/30,1.000060226
1913/7/1,1.01449153
1913/7/2,1.014463735
1913/7/3,1.014435942
1913/7/7,1.007127508
1913/7/8,1.002263769
1913/7/9,0.997411936
1913/7/10,1.002197212
1913/7/11,0.997345701
1913/7/12,1.004536801
1913/7/14,0.999679776
1913/7/15,1.009287855
1913/7/16,1.031043394
1913/7/17,1.023676759
1913/7/18,1.040709993
1913/7/19,1.035766675
1913/7/21,1.057801967
1913/7/22,1.057772986
1913/7/23,1.052789565
1913/7/24,1.065117407
1913/7/25,1.067573914
1913/7/26,1.070033183
1913/7/28,1.079969251
1913/7/29,1.077436837
1913/7/30,1.064908051
1913/7/31,1.057423277
1913/8/1,1.049965103
1913/8/2,1.049936337
1913/8/4,1.064712784
1913/8/5,1.077107334
1913/8/6,1.069580557
1913/8/7,1.079512423
1913/8/8,1.07698108
1913/8/9,1.071953982
1913/8/11,1.086882111
1913/8/12,1.104423176
1913/8/13,1.106923097
1913/8/14,1.094227746
1913/8/15,1.074050881
1913/8/16,1.08150613
1913/8/18,1.086483473
1913/8/19,1.083944506
1913/8/20,1.091433499
1913/8/21,1.081344302
1913/8/22,1.083817788
1913/8/23,1.086294032
1913/8/25,1.088773032
1913/8/26,1.086231616
1913/8/27,1.08118462
1913/8/28,1.103679678
1913/8/29,1.10364944
1913/9/2,1.085920358
1913/9/3,1.070843211
1913/9/4,1.06832354
1913/9/5,1.083218465
1913/9/6,1.08819789
1913/9/8,1.083147556
1913/9/9,1.085622268
1913/9/10,1.105650211
1913/9/11,1.105619919
1913/9/12,1.128359832
1913/9/13,1.146219108
1913/9/15,1.133308839
1913/9/16,1.140961239
1913/9/17,1.125511585
1913/9/18,1.13568947
1913/9/19,1.130531089
1913/9/20,1.130500116
1913/9/22,1.135584529
1913/9/23,1.13299002
1913/9/24,1.120156832
1913/9/25,1.115034521
1913/9/26,1.117543914
1913/9/27,1.117513297
1913/9/29,1.102226526
1913/9/30,1.089570594
1913/10/1,1.097072337
1913/10/2,1.109637829
1913/10/3,1.09694033
1913/10/4,1.09439147
1913/10/6,1.079266432
1913/10/7,1.081735165
1913/10/8,1.064197676
1913/10/9,1.06416852
1913/10/10,1.056697627
1913/10/11,1.039366025
1913/10/14,1.027080874
1913/10/15,1.024616007
1913/10/16,1.005117797
1913/10/17,1.007500614
1913/10/18,1.021952062
1913/10/20,1.019493738
1913/10/21,1.058303663
1913/10/22,1.040965964
1913/10/23,1.031128577
1913/10/24,1.040862491
1913/10/25,1.038382002
1913/10/27,1.053047638
1913/10/28,1.040688019
1913/10/29,1.048014192
1913/10/30,1.035684844
1913/10/31,1.028319858
1913/11/1,1.030728462
1913/11/3,1.018502253
1913/11/5,1.023324359
1913/11/6,1.008712128
1913/11/7,1.008684492
1913/11/8,0.999004374
1913/11/10,0.979765381
1913/11/11,0.989250823
1913/11/12,1.003560689
1913/11/13,1.003533194
1913/11/14,1.010725364
1913/11/15,1.008282558
1913/11/17,1.005842775
1913/11/18,1.008224422
1913/11/19,1.003372759
1913/11/20,0.99612676
1913/11/21,0.993702052
1913/11/22,0.993674827
1913/11/24,0.993647603
1913/11/25,1.012775032
1913/11/26,1.005495913
1913/11/28,0.998243245
1913/11/29,0.993416649
1913/12/1,0.990995657
1913/12/2,0.998140972
1913/12/3,1.014909267
1913/12/4,1.019720123
1913/12/5,1.017267167
1913/12/6,1.012395168
1913/12/8,1.022032301
1913/12/9,1.002583259
1913/12/10,1.004960067
1913/12/11,1.004932534
1913/12/12,0.988055833
1913/12/13,0.99280198
1913/12/15,0.976028722
1913/12/16,0.980745742
1913/12/17,0.983096438
1913/12/18,0.980689125
1913/12/19,1.006813967
1913/12/20,1.023646904
1913/12/22,1.030904602
1913/12/23,1.021127851
1913/12/24,1.030801802
1913/12/26,1.033210445
1913/12/27,1.02830275
1913/12/29,1.018539166
1913/12/30,1.016089051
1913/12/31,1.025738252
1914/1/2,1.02327949
1914/1/3,1.018396036
1914/1/5,1.032899351
1914/1/6,1.035310012
1914/1/7,1.035281647
1914/1/8,1.030369879
1914/1/9,1.032777513
1914/1/10,1.037626561
1914/1/12,1.040042483
1914/1/13,1.044908306
1914/1/14,1.069408042
1914/1/15,1.084266094
1914/1/16,1.079239771
1914/1/17,1.079210202
1914/1/19,1.094135049
1914/1/20,1.091595588
1914/1/21,1.111617954
1914/1/22,1.126763171
1914/1/23,1.134371373
1914/1/24,1.124120732
1914/1/26,1.129176454
1914/1/27,1.126596586
1914/1/28,1.116381797
1914/1/29,1.103679454
1914/1/30,1.133887009
1914/1/31,1.136409743
1914/2/2,1.123595597
1914/2/3,1.136275171
1914/2/4,1.128575142
1914/2/5,1.123449074
1914/2/6,1.108167855
1914/2/7,1.105613194
1914/2/9,1.098018845
1914/2/10,1.097988762
1914/2/11,1.09795868
1914/2/13,1.105466073
1914/2/14,1.107956803
1914/2/16,1.090259711
1914/2/17,1.085222908
1914/2/18,1.09518372
1914/2/19,1.095153715
1914/2/20,1.097632654
1914/2/21,1.090067347
1914/2/24,1.085031432
1914/2/25,1.062526946
1914/2/26,1.064968828
1914/2/27,1.077308627
1914/2/28,1.074791101
1914/3/2,1.059851258
1914/3/3,1.062289861
1914/3/4,1.074612964
1914/3/5,1.06712956
1914/3/6,1.042340937
1914/3/7,1.037418761
1914/3/9,1.039831323
1914/3/10,1.052021769
1914/3/11,1.044618963
1914/3/12,1.034793213
1914/3/13,1.044515564
1914/3/14,1.049385027
1914/3/16,1.046901575
1914/3/17,1.059131694
1914/3/18,1.054170748
1914/3/19,1.05906215
1914/3/20,1.076293752
1914/3/21,1.07129293
1914/3/23,1.086142648
1914/3/24,1.083616011
1914/3/25,1.068622696
1914/3/26,1.066116889
1914/3/27,1.051246145
1914/3/28,1.046304979
1914/3/30,1.048726676
1914/3/31,1.065870077
1914/4/1,1.068313891
1914/4/2,1.068284622
1914/4/3,1.058352368
1914/4/4,1.058323372
1914/4/6,1.060758459
1914/4/7,1.063196278
1914/4/8,1.053288438
1914/4/9,1.045885332
1914/4/11,1.038508538
1914/4/13,1.031158051
1914/4/14,1.02383387
1914/4/15,1.014112718
1914/4/16,1.011673252
1914/4/17,1.002010551
1914/4/18,1.001983099
1914/4/20,0.980381848
1914/4/21,0.994580602
1914/4/22,0.994553353
1914/4/23,0.977810923
1914/4/24,0.954108324
1914/4/25,0.947066682
1914/4/27,0.958689771
1914/4/28,0.984447338
1914/4/29,0.974920272
1914/4/30,0.989074221
1914/5/1,1.012851556
1914/5/2,1.005597756
1914/5/4,1.015170183
1914/5/5,1.010319709
1914/5/6,1.007886506
1914/5/7,1.005456303
1914/5/8,0.991030814
1914/5/9,0.995768234
1914/5/11,1.005292686
1914/5/12,1.010063677
1914/5/13,1.005226177
1914/5/14,1.026790607
1914/5/15,1.029187011
1914/5/16,1.024304158
1914/5/18,1.036383709
1914/5/19,1.038790999
1914/5/20,1.036324063
1914/5/21,1.021682405
1914/5/22,1.021654414
1914/5/23,1.033717008
1914/5/25,1.028824136
1914/5/26,1.028795949
1914/5/27,1.040899791
1914/5/28,1.038430711
1914/5/29,1.033526999
1914/6/1,1.021339542
1914/6/2,1.00680733
1914/6/3,1.013979799
1914/6/4,1.018769025
1914/6/5,1.018741113
1914/6/6,1.028369516
1914/6/8,1.030766742
1914/6/9,1.038023072
1914/6/10,1.037994633
1914/6/11,1.030656373
1914/6/12,1.035483997
1914/6/13,1.033022057
1914/6/15,1.032993755
1914/6/16,1.025673734
1914/6/17,1.020801837
1914/6/18,1.025606068
1914/6/19,1.027999707
1914/6/20,1.030396071
1914/6/22,1.037649792
1914/6/23,1.025442375
1914/6/24,1.003622117
1914/6/25,0.979641825
1914/6/26,0.996178978
1914/6/27,0.996151685
1914/6/29,0.993738401
1914/6/30,1.015158767
1914/7/1,1.007905625
1914/7/2,1.012677562
1914/7/3,1.022271457
1914/7/6,1.024660167
1914/7/7,1.031890607
1914/7/8,1.029434358
1914/7/9,1.026981103
1914/7/10,1.012420215
1914/7/11,1.009987679
1914/7/13,0.997950642
1914/7/14,1.002698185
1914/7/15,0.988312267
1914/7/16,0.98828519
1914/7/17,0.981131057
1914/7/18,0.988205246
1914/7/20,0.957296758
1914/7/21,0.966621415
1914/7/22,0.961896893
1914/7/23,0.954840843
1914/7/24,0.936138089
1914/7/25,0.936112442
1914/7/27,0.924529851
1914/7/28,0.857892433
1914/7/29,0.87334637
1914/7/30,0.775168572
1914/12/12,0.808713497
1914/12/14,0.857963951
1914/12/15,0.82265144
1914/12/16,0.824788091
1914/12/17,0.824765494
1914/12/18,0.820419095
1914/12/19,0.824708939
1914/12/21,0.805230563
1914/12/22,0.800936722
1914/12/23,0.771092666
1914/12/24,0.76062313
1914/12/26,0.766828401
1914/12/28,0.791812666
1914/12/29,0.78755668
1914/12/30,0.785423692
1914/12/31,0.789619213
1915/1/2,0.787483472
1915/1/4,0.81068527
1915/1/5,0.814946734
1915/1/6,0.806334717
1915/1/7,0.821264528
1915/1/8,0.825553128
1915/1/9,0.82553051
1915/1/11,0.844957564
1915/1/12,0.844934415
1915/1/13,0.842725148
1915/1/14,0.847068511
1915/1/15,0.855800534
1915/1/16,0.849177083
1915/1/18,0.866685216
1915/1/19,0.877730248
1915/1/20,0.884389426
1915/1/21,0.895545846
1915/1/22,0.88652085
1915/1/23,0.888735251
1915/1/25,0.879745098
1915/1/26,0.888641098
1915/1/27,0.857239765
1915/1/28,0.861618023
1915/1/29,0.835117039
1915/1/30,0.85029785
1915/2/1,0.837125619
1915/2/2,0.850148797
1915/2/3,0.84355219
1915/2/4,0.839163997
1915/2/5,0.821726448
1915/2/6,0.823857871
1915/2/8,0.825991995
1915/2/9,0.825969365
1915/2/10,0.832424927
1915/2/11,0.849744307
1915/2/13,0.834390588
1915/2/15,0.830027595
1915/2/16,0.821347461
1915/2/17,0.806254362
1915/2/18,0.804099325
1915/2/19,0.799817166
1915/2/20,0.797670905
1915/2/23,0.776434399
1915/2/24,0.774320312
1915/2/25,0.778478965
1915/2/26,0.784744142
1915/2/27,0.788930386
1915/3/1,0.786799332
1915/3/2,0.793097449
1915/3/3,0.805765279
1915/3/4,0.803611549
1915/3/5,0.822748483
1915/3/6,0.818418359
1915/3/8,0.833432494
1915/3/9,0.826906936
1915/3/10,0.824725255
1915/3/11,0.829014949
1915/3/12,0.820345405
1915/3/13,0.818172614
1915/3/15,0.824592502
1915/3/16,0.820258316
1915/3/17,0.820235843
1915/3/18,0.818063342
1915/3/19,0.826629521
1915/3/20,0.830923477
1915/3/22,0.841720028
1915/3/23,0.867830578
1915/3/24,0.876650935
1915/3/25,0.883293464
1915/3/26,0.889960881
1915/3/27,0.892175394
1915/3/29,0.903359184
1915/3/30,0.912356749
1915/3/31,0.905531578
1915/4/1,0.907764953
1915/4/3,0.919044752
1915/4/5,0.934943615
1915/4/6,0.941801021
1915/4/7,0.937169834
1915/4/8,0.941738128
1915/4/9,0.990065629
1915/4/10,0.999478939
1915/4/12,0.982852855
1915/4/13,0.996933863
1915/4/14,1.00874662
1915/4/15,1.025392481
1915/4/16,1.051779651
1915/4/17,1.063910137
1915/4/19,1.049206366
1915/4/20,1.071036087
1915/4/21,1.066099362
1915/4/22,1.056278196
1915/4/23,1.056249257
1915/4/24,1.075712808
1915/4/26,1.060930703
1915/4/27,1.056018181
1915/4/28,1.077913502
1915/4/29,1.090188919
1915/4/30,1.09263394
1915/5/1,1.085171121
1915/5/3,1.04563573
1915/5/4,1.050453598
1915/5/5,1.006706518
1915/5/6,1.020941603
1915/5/7,0.961069459
1915/5/8,0.926221771
1915/5/10,0.901132583
1915/5/11,0.955041017
1915/5/12,0.948077507
1915/5/13,0.922708027
1915/5/14,0.86813843
1915/5/15,0.901165601
1915/5/17,0.928074877
1915/5/18,0.91210706
1915/5/19,0.916597452
1915/5/20,0.927888358
1915/5/21,0.943802123
1915/5/22,0.957554399
1915/5/24,0.955215231
1915/5/25,0.941328622
1915/5/26,0.934423451
1915/5/27,0.941251812
1915/5/28,0.938933085
1915/5/29,0.934327199
1915/6/1,0.932017183
1915/6/2,0.950244126
1915/6/3,0.99168329
1915/6/4,0.991656121
1915/6/5,0.996334319
1915/6/7,0.99866521
1915/6/8,0.993916028
1915/6/9,0.970336285
1915/6/10,1.000559993
1915/6/11,1.028883749
1915/6/12,1.036042175
1915/6/14,1.03120617
1915/6/15,1.023983456
1915/6/16,1.033514174
1915/6/17,1.026283669
1915/6/18,1.021471013
1915/6/19,1.023829642
1915/6/21,1.035748262
1915/6/22,1.04292927
1915/6/23,1.033255108
1915/6/24,1.006825391
1915/6/25,1.01390481
1915/6/26,1.025763372
1915/6/28,1.023344212
1915/6/29,1.001822364
1915/6/30,1.006520494
1915/7/1,0.999388068
1915/7/2,0.994641027
1915/7/3,0.987551237
1915/7/6,0.989869908
1915/7/7,0.961661438
1915/7/8,0.947748284
1915/7/9,0.929341745
1915/7/10,0.945241357
1915/7/12,0.977335312
1915/7/13,0.979641078
1915/7/14,0.984284756
1915/7/15,0.99830228
1915/7/16,0.995917663
1915/7/17,0.995890378
1915/7/19,0.988800041
1915/7/20,0.993464766
1915/7/21,1.005194527
1915/7/22,1.019357969
1915/7/23,1.021711719
1915/7/24,1.021683727
1915/7/26,1.026424388
1915/7/27,1.059853639
1915/7/28,1.064680747
1915/7/29,1.067085133
1915/7/30,1.062183363
1915/7/31,1.059723637
1915/8/2,1.081544575
1915/8/3,1.08887239
1915/8/4,1.096224743
1915/8/5,1.098663684
1915/8/6,1.103576953
1915/8/7,1.096115223
1915/8/9,1.108428832
1915/8/10,1.138188265
1915/8/11,1.133126416
1915/8/12,1.133095371
1915/8/13,1.12302583
1915/8/14,1.130490229
1915/8/16,1.16304545
1915/8/17,1.170640113
1915/8/18,1.170608041
1915/8/19,1.142522182
1915/8/20,1.122336133
1915/8/21,1.074865147
1915/8/23,1.07972145
1915/8/24,1.11396874
1915/8/25,1.146263206
1915/8/26,1.153797895
1915/8/27,1.163887318
1915/8/28,1.168937908
1915/8/30,1.166359177
1915/8/31,1.158695646
1915/9/1,1.166270218
1915/9/2,1.148432613
1915/9/3,1.153449205
1915/9/4,1.166065073
1915/9/7,1.168576343
1915/9/8,1.168544327
1915/9/9,1.183787402
1915/9/10,1.168381107
1915/9/11,1.155621633
1915/9/13,1.173310348
1915/9/14,1.173278202
1915/9/15,1.178347267
1915/9/16,1.173202848
1915/9/17,1.185922911
1915/9/18,1.208967838
1915/9/20,1.224467493
1915/9/21,1.229644446
1915/9/22,1.245275018
1915/9/23,1.245240901
1915/9/24,1.281986052
1915/9/25,1.30060769
1915/9/27,1.335469684
1915/9/28,1.332713198
1915/9/29,1.332676685
1915/9/30,1.338074125
1915/10/1,1.340759895
1915/10/2,1.354348771
1915/10/4,1.343356367
1915/10/5,1.316043291
1915/10/6,1.318706811
1915/10/7,1.356502435
1915/10/8,1.392090587
1915/10/9,1.414259277
1915/10/11,1.444995707
1915/10/13,1.447783898
1915/10/14,1.419439562
1915/10/15,1.410993332
1915/10/16,1.424924905
1915/10/18,1.461386406
1915/10/19,1.438601054
1915/10/20,1.452665572
1915/10/21,1.458294712
1915/10/22,1.486653877
1915/10/23,1.483745926
1915/10/25,1.489434024
1915/10/26,1.492263033
1915/10/27,1.474987157
1915/10/28,1.480658217
1915/10/29,1.529257631
1915/10/30,1.549567071
1915/11/1,1.549524617
1915/11/3,1.54362938
1915/11/4,1.56987406
1915/11/5,1.531541439
1915/11/6,1.514046015
1915/11/8,1.485082929
1915/11/9,1.447807762
1915/11/10,1.487356589
1915/11/11,1.504510714
1915/11/12,1.524644925
1915/11/13,1.533307121
1915/11/15,1.52744611
1915/11/16,1.556443162
1915/11/17,1.55053821
1915/11/18,1.547570186
1915/11/19,1.535836983
1915/11/20,1.529971826
1915/11/22,1.532835839
